2022-04-10 13:30:34,000 - mealpy.swarm_based.SSA.BaseSSA - INFO - Solving single objective optimization problem.
2022-04-11 02:22:12,858 - mealpy.swarm_based.PSO.BasePSO - INFO - >Epoch: 32, Current best: 2.3664738263889102, Global best: 2.3664738263889102, Runtime: 0.08792 seconds
2022-04-11 02:22:12,946 - mealpy.swarm_based.PSO.BasePSO - INFO - >Epoch: 33, Current best: 2.3664738263889102, Global best: 2.3664738263889102, Runtime: 0.08631 seconds
2022-04-11 02:22:13,035 - mealpy.swarm_based.PSO.BasePSO - INFO - >Epoch: 34, Current best: 2.3664738263889102, Global best: 2.3664738263889102, Runtime: 0.08665 seconds
2022-04-11 02:22:13,124 - mealpy.swarm_based.PSO.BasePSO - INFO - >Epoch: 35, Current best: 2.3664738263889102, Global best: 2.3664738263889102, Runtime: 0.08697 seconds
2022-04-11 02:22:13,213 - mealpy.swarm_based.PSO.BasePSO - INFO - >Epoch: 36, Current best: 2.3664738263889102, Global best: 2.3664738263889102, Runtime: 0.08641 seconds
2022-04-11 02:22:13,303 - mealpy.swarm_based.PSO.BasePSO - INFO - >Epoch: 37, Current best: 2.3664738263889102, Global best: 2.3664738263889102, Runtime: 0.08733 seconds
2022-04-11 02:22:13,392 - mealpy.swarm_based.PSO.BasePSO - INFO - >Epoch: 38, Current best: 2.3664738263889102, Global best: 2.3664738263889102, Runtime: 0.08699 seconds
2022-04-11 02:22:13,481 - mealpy.swarm_based.PSO.BasePSO - INFO - >Epoch: 39, Current best: 2.3664738263889102, Global best: 2.3664738263889102, Runtime: 0.08722 seconds
2022-04-11 02:22:13,570 - mealpy.swarm_based.PSO.BasePSO - INFO - >Epoch: 40, Current best: 2.3664738263889102, Global best: 2.3664738263889102, Runtime: 0.08656 seconds
2022-04-11 02:22:13,659 - mealpy.swarm_based.PSO.BasePSO - INFO - >Epoch: 41, Current best: 2.366410219444466, Global best: 2.366410219444466, Runtime: 0.08718 seconds
2022-04-11 02:22:13,749 - mealpy.swarm_based.PSO.BasePSO - INFO - >Epoch: 42, Current best: 2.366410219444466, Global best: 2.366410219444466, Runtime: 0.08718 seconds
2022-04-11 02:22:13,838 - mealpy.swarm_based.PSO.BasePSO - INFO - >Epoch: 43, Current best: 2.366410219444466, Global best: 2.366410219444466, Runtime: 0.08702 seconds
2022-04-11 02:22:13,929 - mealpy.swarm_based.PSO.BasePSO - INFO - >Epoch: 44, Current best: 2.366158580555577, Global best: 2.366158580555577, Runtime: 0.08881 seconds
2022-04-11 02:22:14,040 - mealpy.swarm_based.PSO.BasePSO - INFO - >Epoch: 45, Current best: 2.366158580555577, Global best: 2.366158580555577, Runtime: 0.10856 seconds
2022-04-11 02:22:14,129 - mealpy.swarm_based.PSO.BasePSO - INFO - >Epoch: 46, Current best: 2.366158580555577, Global best: 2.366158580555577, Runtime: 0.08695 seconds
2022-04-11 02:22:14,218 - mealpy.swarm_based.PSO.BasePSO - INFO - >Epoch: 47, Current best: 2.366158580555577, Global best: 2.366158580555577, Runtime: 0.08720 seconds
2022-04-11 02:22:14,308 - mealpy.swarm_based.PSO.BasePSO - INFO - >Epoch: 48, Current best: 2.366158580555577, Global best: 2.366158580555577, Runtime: 0.08640 seconds
2022-04-11 02:22:14,397 - mealpy.swarm_based.PSO.BasePSO - INFO - >Epoch: 49, Current best: 2.366158580555577, Global best: 2.366158580555577, Runtime: 0.08718 seconds
2022-04-11 02:22:14,487 - mealpy.swarm_based.PSO.BasePSO - INFO - >Epoch: 50, Current best: 2.366158580555577, Global best: 2.366158580555577, Runtime: 0.08740 seconds
2022-04-11 02:24:00,003 - mealpy.swarm_based.SSA.BaseSSA - INFO - Solving single objective optimization problem.
2022-04-11 02:24:00,253 - mealpy.swarm_based.SSA.BaseSSA - INFO - >Epoch: 1, Current best: 2.482848020833337, Global best: 2.482848020833337, Runtime: 0.16119 seconds
2022-04-11 02:24:00,416 - mealpy.swarm_based.SSA.BaseSSA - INFO - >Epoch: 2, Current best: 2.452586230555563, Global best: 2.452586230555563, Runtime: 0.16157 seconds
2022-04-11 02:24:00,580 - mealpy.swarm_based.SSA.BaseSSA - INFO - >Epoch: 3, Current best: 2.4467139861111207, Global best: 2.4467139861111207, Runtime: 0.16224 seconds
2022-04-11 02:24:00,743 - mealpy.swarm_based.SSA.BaseSSA - INFO - >Epoch: 4, Current best: 2.4243439916666745, Global best: 2.4243439916666745, Runtime: 0.16140 seconds
2022-04-11 02:24:00,905 - mealpy.swarm_based.SSA.BaseSSA - INFO - >Epoch: 5, Current best: 2.4221358097222305, Global best: 2.4221358097222305, Runtime: 0.16105 seconds
2022-04-11 02:24:01,067 - mealpy.swarm_based.SSA.BaseSSA - INFO - >Epoch: 6, Current best: 2.41848017222223, Global best: 2.41848017222223, Runtime: 0.16067 seconds
2022-04-11 02:24:01,232 - mealpy.swarm_based.SSA.BaseSSA - INFO - >Epoch: 7, Current best: 2.4151466958333416, Global best: 2.4151466958333416, Runtime: 0.16311 seconds
2022-04-11 02:24:01,396 - mealpy.swarm_based.SSA.BaseSSA - INFO - >Epoch: 8, Current best: 2.4128142888888986, Global best: 2.4128142888888986, Runtime: 0.16272 seconds
2022-04-11 02:24:01,559 - mealpy.swarm_based.SSA.BaseSSA - INFO - >Epoch: 9, Current best: 2.4119158013888975, Global best: 2.4119158013888975, Runtime: 0.16167 seconds
2022-04-11 02:24:01,722 - mealpy.swarm_based.SSA.BaseSSA - INFO - >Epoch: 10, Current best: 2.4113206250000085, Global best: 2.4113206250000085, Runtime: 0.16205 seconds
2022-04-11 02:24:01,885 - mealpy.swarm_based.SSA.BaseSSA - INFO - >Epoch: 11, Current best: 2.4104302180555646, Global best: 2.4104302180555646, Runtime: 0.16129 seconds
2022-04-11 02:24:02,048 - mealpy.swarm_based.SSA.BaseSSA - INFO - >Epoch: 12, Current best: 2.4088428458333415, Global best: 2.4088428458333415, Runtime: 0.16160 seconds
2022-04-11 02:24:02,211 - mealpy.swarm_based.SSA.BaseSSA - INFO - >Epoch: 13, Current best: 2.4070684875000077, Global best: 2.4070684875000077, Runtime: 0.16167 seconds
2022-04-11 02:24:02,374 - mealpy.swarm_based.SSA.BaseSSA - INFO - >Epoch: 14, Current best: 2.40689834722223, Global best: 2.40689834722223, Runtime: 0.16207 seconds
2022-04-11 02:24:02,538 - mealpy.swarm_based.SSA.BaseSSA - INFO - >Epoch: 15, Current best: 2.4052864180555646, Global best: 2.4052864180555646, Runtime: 0.16178 seconds
2022-04-11 02:24:02,700 - mealpy.swarm_based.SSA.BaseSSA - INFO - >Epoch: 16, Current best: 2.4050290972222315, Global best: 2.4050290972222315, Runtime: 0.16094 seconds
2022-04-11 02:24:02,865 - mealpy.swarm_based.SSA.BaseSSA - INFO - >Epoch: 17, Current best: 2.4050290972222315, Global best: 2.4050290972222315, Runtime: 0.16318 seconds
2022-04-11 02:24:03,029 - mealpy.swarm_based.SSA.BaseSSA - INFO - >Epoch: 18, Current best: 2.4050290972222315, Global best: 2.4050290972222315, Runtime: 0.16299 seconds
2022-04-11 02:24:03,192 - mealpy.swarm_based.SSA.BaseSSA - INFO - >Epoch: 19, Current best: 2.4050290972222315, Global best: 2.4050290972222315, Runtime: 0.16197 seconds
2022-04-11 02:24:03,356 - mealpy.swarm_based.SSA.BaseSSA - INFO - >Epoch: 20, Current best: 2.4050290972222315, Global best: 2.4050290972222315, Runtime: 0.16221 seconds
2022-04-11 02:24:03,518 - mealpy.swarm_based.SSA.BaseSSA - INFO - >Epoch: 21, Current best: 2.4050290972222315, Global best: 2.4050290972222315, Runtime: 0.16125 seconds
2022-04-11 02:24:03,683 - mealpy.swarm_based.SSA.BaseSSA - INFO - >Epoch: 22, Current best: 2.4050290972222315, Global best: 2.4050290972222315, Runtime: 0.16355 seconds
2022-04-11 02:24:03,847 - mealpy.swarm_based.SSA.BaseSSA - INFO - >Epoch: 23, Current best: 2.4050290972222315, Global best: 2.4050290972222315, Runtime: 0.16224 seconds
2022-04-11 02:24:04,010 - mealpy.swarm_based.SSA.BaseSSA - INFO - >Epoch: 24, Current best: 2.4050290972222315, Global best: 2.4050290972222315, Runtime: 0.16168 seconds
2022-04-11 02:24:04,173 - mealpy.swarm_based.SSA.BaseSSA - INFO - >Epoch: 25, Current best: 2.4050290972222315, Global best: 2.4050290972222315, Runtime: 0.16152 seconds
2022-04-11 02:24:04,336 - mealpy.swarm_based.SSA.BaseSSA - INFO - >Epoch: 26, Current best: 2.4049957638888984, Global best: 2.4049957638888984, Runtime: 0.16181 seconds
2022-04-11 02:24:04,500 - mealpy.swarm_based.SSA.BaseSSA - INFO - >Epoch: 27, Current best: 2.4049957638888984, Global best: 2.4049957638888984, Runtime: 0.16240 seconds
2022-04-11 02:24:04,664 - mealpy.swarm_based.SSA.BaseSSA - INFO - >Epoch: 28, Current best: 2.4049957638888984, Global best: 2.4049957638888984, Runtime: 0.16164 seconds
2022-04-11 02:24:04,828 - mealpy.swarm_based.SSA.BaseSSA - INFO - >Epoch: 29, Current best: 2.4049957638888984, Global best: 2.4049957638888984, Runtime: 0.16271 seconds
2022-04-11 02:24:04,992 - mealpy.swarm_based.SSA.BaseSSA - INFO - >Epoch: 30, Current best: 2.4049957638888984, Global best: 2.4049957638888984, Runtime: 0.16218 seconds
2022-04-11 02:24:05,162 - mealpy.swarm_based.SSA.BaseSSA - INFO - >Epoch: 31, Current best: 2.4049957638888984, Global best: 2.4049957638888984, Runtime: 0.16867 seconds
2022-04-11 02:24:05,326 - mealpy.swarm_based.SSA.BaseSSA - INFO - >Epoch: 32, Current best: 2.4049957638888984, Global best: 2.4049957638888984, Runtime: 0.16250 seconds
2022-04-11 02:24:05,490 - mealpy.swarm_based.SSA.BaseSSA - INFO - >Epoch: 33, Current best: 2.4049957638888984, Global best: 2.4049957638888984, Runtime: 0.16203 seconds
2022-04-11 02:24:05,655 - mealpy.swarm_based.SSA.BaseSSA - INFO - >Epoch: 34, Current best: 2.4049957638888984, Global best: 2.4049957638888984, Runtime: 0.16366 seconds
2022-04-11 02:24:05,817 - mealpy.swarm_based.SSA.BaseSSA - INFO - >Epoch: 35, Current best: 2.4049957638888984, Global best: 2.4049957638888984, Runtime: 0.16094 seconds
2022-04-11 02:24:05,978 - mealpy.swarm_based.SSA.BaseSSA - INFO - >Epoch: 36, Current best: 2.4049957638888984, Global best: 2.4049957638888984, Runtime: 0.15945 seconds
2022-04-11 02:24:06,140 - mealpy.swarm_based.SSA.BaseSSA - INFO - >Epoch: 37, Current best: 2.4049957638888984, Global best: 2.4049957638888984, Runtime: 0.16067 seconds
2022-04-11 02:24:06,303 - mealpy.swarm_based.SSA.BaseSSA - INFO - >Epoch: 38, Current best: 2.4049957638888984, Global best: 2.4049957638888984, Runtime: 0.16182 seconds
2022-04-11 02:24:06,466 - mealpy.swarm_based.SSA.BaseSSA - INFO - >Epoch: 39, Current best: 2.4049957638888984, Global best: 2.4049957638888984, Runtime: 0.16145 seconds
2022-04-11 02:24:06,630 - mealpy.swarm_based.SSA.BaseSSA - INFO - >Epoch: 40, Current best: 2.4049957638888984, Global best: 2.4049957638888984, Runtime: 0.16278 seconds
2022-04-11 02:24:06,794 - mealpy.swarm_based.SSA.BaseSSA - INFO - >Epoch: 41, Current best: 2.4049957638888984, Global best: 2.4049957638888984, Runtime: 0.16302 seconds
2022-04-11 02:24:06,958 - mealpy.swarm_based.SSA.BaseSSA - INFO - >Epoch: 42, Current best: 2.4049957638888984, Global best: 2.4049957638888984, Runtime: 0.16186 seconds
2022-04-11 02:24:07,122 - mealpy.swarm_based.SSA.BaseSSA - INFO - >Epoch: 43, Current best: 2.4049957638888984, Global best: 2.4049957638888984, Runtime: 0.16248 seconds
2022-04-11 02:24:07,284 - mealpy.swarm_based.SSA.BaseSSA - INFO - >Epoch: 44, Current best: 2.4049957638888984, Global best: 2.4049957638888984, Runtime: 0.16142 seconds
2022-04-11 02:24:07,447 - mealpy.swarm_based.SSA.BaseSSA - INFO - >Epoch: 45, Current best: 2.4049957638888984, Global best: 2.4049957638888984, Runtime: 0.16103 seconds
2022-04-11 02:24:07,609 - mealpy.swarm_based.SSA.BaseSSA - INFO - >Epoch: 46, Current best: 2.4049957638888984, Global best: 2.4049957638888984, Runtime: 0.16102 seconds
2022-04-11 02:24:07,771 - mealpy.swarm_based.SSA.BaseSSA - INFO - >Epoch: 47, Current best: 2.4049957638888984, Global best: 2.4049957638888984, Runtime: 0.16054 seconds
2022-04-11 02:24:07,934 - mealpy.swarm_based.SSA.BaseSSA - INFO - >Epoch: 48, Current best: 2.4049957638888984, Global best: 2.4049957638888984, Runtime: 0.16108 seconds
2022-04-11 02:24:08,096 - mealpy.swarm_based.SSA.BaseSSA - INFO - >Epoch: 49, Current best: 2.4049957638888984, Global best: 2.4049957638888984, Runtime: 0.16112 seconds
2022-04-11 02:24:08,260 - mealpy.swarm_based.SSA.BaseSSA - INFO - >Epoch: 50, Current best: 2.4049957638888984, Global best: 2.4049957638888984, Runtime: 0.16219 seconds
2022-04-11 02:24:08,263 - mealpy.swarm_based.PSO.BasePSO - INFO - Solving single objective optimization problem.
2022-04-11 02:24:08,441 - mealpy.swarm_based.PSO.BasePSO - INFO - >Epoch: 1, Current best: 2.4346597527777805, Global best: 2.4346597527777805, Runtime: 0.08885 seconds
2022-04-11 02:24:08,534 - mealpy.swarm_based.PSO.BasePSO - INFO - >Epoch: 2, Current best: 2.3956048583333405, Global best: 2.3956048583333405, Runtime: 0.09089 seconds
2022-04-11 02:24:08,626 - mealpy.swarm_based.PSO.BasePSO - INFO - >Epoch: 3, Current best: 2.3956048583333405, Global best: 2.3956048583333405, Runtime: 0.08877 seconds
2022-04-11 02:24:08,718 - mealpy.swarm_based.PSO.BasePSO - INFO - >Epoch: 4, Current best: 2.3956048583333405, Global best: 2.3956048583333405, Runtime: 0.08986 seconds
2022-04-11 02:24:08,812 - mealpy.swarm_based.PSO.BasePSO - INFO - >Epoch: 5, Current best: 2.3933446694444562, Global best: 2.3933446694444562, Runtime: 0.09115 seconds
2022-04-11 02:24:08,904 - mealpy.swarm_based.PSO.BasePSO - INFO - >Epoch: 6, Current best: 2.38639286944446, Global best: 2.38639286944446, Runtime: 0.08996 seconds
2022-04-11 02:24:08,996 - mealpy.swarm_based.PSO.BasePSO - INFO - >Epoch: 7, Current best: 2.385443780555571, Global best: 2.385443780555571, Runtime: 0.08950 seconds
2022-04-11 02:24:09,088 - mealpy.swarm_based.PSO.BasePSO - INFO - >Epoch: 8, Current best: 2.385443780555571, Global best: 2.385443780555571, Runtime: 0.08824 seconds
2022-04-11 02:24:09,178 - mealpy.swarm_based.PSO.BasePSO - INFO - >Epoch: 9, Current best: 2.385443780555571, Global best: 2.385443780555571, Runtime: 0.08832 seconds
2022-04-11 02:24:09,268 - mealpy.swarm_based.PSO.BasePSO - INFO - >Epoch: 10, Current best: 2.385443780555571, Global best: 2.385443780555571, Runtime: 0.08735 seconds
2022-04-11 02:24:09,358 - mealpy.swarm_based.PSO.BasePSO - INFO - >Epoch: 11, Current best: 2.385443780555571, Global best: 2.385443780555571, Runtime: 0.08749 seconds
2022-04-11 02:24:09,450 - mealpy.swarm_based.PSO.BasePSO - INFO - >Epoch: 12, Current best: 2.385443780555571, Global best: 2.385443780555571, Runtime: 0.08945 seconds
2022-04-11 02:24:09,539 - mealpy.swarm_based.PSO.BasePSO - INFO - >Epoch: 13, Current best: 2.385443780555571, Global best: 2.385443780555571, Runtime: 0.08744 seconds
2022-04-11 02:24:09,634 - mealpy.swarm_based.PSO.BasePSO - INFO - >Epoch: 14, Current best: 2.385443780555571, Global best: 2.385443780555571, Runtime: 0.09204 seconds
2022-04-11 02:24:09,726 - mealpy.swarm_based.PSO.BasePSO - INFO - >Epoch: 15, Current best: 2.385443780555571, Global best: 2.385443780555571, Runtime: 0.08978 seconds
2022-04-11 02:24:09,829 - mealpy.swarm_based.PSO.BasePSO - INFO - >Epoch: 16, Current best: 2.385443780555571, Global best: 2.385443780555571, Runtime: 0.09902 seconds
2022-04-11 02:24:09,924 - mealpy.swarm_based.PSO.BasePSO - INFO - >Epoch: 17, Current best: 2.38431128055557, Global best: 2.38431128055557, Runtime: 0.09296 seconds
2022-04-11 02:24:10,014 - mealpy.swarm_based.PSO.BasePSO - INFO - >Epoch: 18, Current best: 2.38431128055557, Global best: 2.38431128055557, Runtime: 0.08797 seconds
2022-04-11 02:24:10,106 - mealpy.swarm_based.PSO.BasePSO - INFO - >Epoch: 19, Current best: 2.38431128055557, Global best: 2.38431128055557, Runtime: 0.08927 seconds
2022-04-11 02:24:10,198 - mealpy.swarm_based.PSO.BasePSO - INFO - >Epoch: 20, Current best: 2.38431128055557, Global best: 2.38431128055557, Runtime: 0.08953 seconds
2022-04-11 02:24:10,288 - mealpy.swarm_based.PSO.BasePSO - INFO - >Epoch: 21, Current best: 2.38431128055557, Global best: 2.38431128055557, Runtime: 0.08783 seconds
2022-04-11 02:24:10,378 - mealpy.swarm_based.PSO.BasePSO - INFO - >Epoch: 22, Current best: 2.38431128055557, Global best: 2.38431128055557, Runtime: 0.08750 seconds
2022-04-11 02:24:10,469 - mealpy.swarm_based.PSO.BasePSO - INFO - >Epoch: 23, Current best: 2.3840912472222366, Global best: 2.3840912472222366, Runtime: 0.08897 seconds
2022-04-11 02:24:10,559 - mealpy.swarm_based.PSO.BasePSO - INFO - >Epoch: 24, Current best: 2.3840912472222366, Global best: 2.3840912472222366, Runtime: 0.08755 seconds
2022-04-11 02:24:10,650 - mealpy.swarm_based.PSO.BasePSO - INFO - >Epoch: 25, Current best: 2.38378328055557, Global best: 2.38378328055557, Runtime: 0.08814 seconds
2022-04-11 02:24:10,741 - mealpy.swarm_based.PSO.BasePSO - INFO - >Epoch: 26, Current best: 2.38378328055557, Global best: 2.38378328055557, Runtime: 0.08872 seconds
2022-04-11 02:24:10,830 - mealpy.swarm_based.PSO.BasePSO - INFO - >Epoch: 27, Current best: 2.38378328055557, Global best: 2.38378328055557, Runtime: 0.08663 seconds
2022-04-11 02:24:10,920 - mealpy.swarm_based.PSO.BasePSO - INFO - >Epoch: 28, Current best: 2.38378328055557, Global best: 2.38378328055557, Runtime: 0.08783 seconds
2022-04-11 02:24:11,010 - mealpy.swarm_based.PSO.BasePSO - INFO - >Epoch: 29, Current best: 2.38378328055557, Global best: 2.38378328055557, Runtime: 0.08755 seconds
2022-04-11 02:24:11,099 - mealpy.swarm_based.PSO.BasePSO - INFO - >Epoch: 30, Current best: 2.38378328055557, Global best: 2.38378328055557, Runtime: 0.08749 seconds
2022-04-11 02:24:11,190 - mealpy.swarm_based.PSO.BasePSO - INFO - >Epoch: 31, Current best: 2.383403047222237, Global best: 2.383403047222237, Runtime: 0.08814 seconds
2022-04-11 02:24:11,279 - mealpy.swarm_based.PSO.BasePSO - INFO - >Epoch: 32, Current best: 2.3830238805555695, Global best: 2.3830238805555695, Runtime: 0.08704 seconds
2022-04-11 02:24:11,369 - mealpy.swarm_based.PSO.BasePSO - INFO - >Epoch: 33, Current best: 2.3830238805555695, Global best: 2.3830238805555695, Runtime: 0.08757 seconds
2022-04-11 02:24:11,459 - mealpy.swarm_based.PSO.BasePSO - INFO - >Epoch: 34, Current best: 2.3830238805555695, Global best: 2.3830238805555695, Runtime: 0.08733 seconds
2022-04-11 02:24:11,550 - mealpy.swarm_based.PSO.BasePSO - INFO - >Epoch: 35, Current best: 2.3830238805555695, Global best: 2.3830238805555695, Runtime: 0.08819 seconds
2022-04-11 02:24:11,640 - mealpy.swarm_based.PSO.BasePSO - INFO - >Epoch: 36, Current best: 2.3830238805555695, Global best: 2.3830238805555695, Runtime: 0.08785 seconds
2022-04-11 02:24:11,731 - mealpy.swarm_based.PSO.BasePSO - INFO - >Epoch: 37, Current best: 2.3830238805555695, Global best: 2.3830238805555695, Runtime: 0.08813 seconds
2022-04-11 02:24:11,820 - mealpy.swarm_based.PSO.BasePSO - INFO - >Epoch: 38, Current best: 2.3830238805555695, Global best: 2.3830238805555695, Runtime: 0.08679 seconds
2022-04-11 02:24:11,909 - mealpy.swarm_based.PSO.BasePSO - INFO - >Epoch: 39, Current best: 2.3830238805555695, Global best: 2.3830238805555695, Runtime: 0.08685 seconds
2022-04-11 02:24:11,998 - mealpy.swarm_based.PSO.BasePSO - INFO - >Epoch: 40, Current best: 2.3830238805555695, Global best: 2.3830238805555695, Runtime: 0.08707 seconds
2022-04-11 02:24:12,088 - mealpy.swarm_based.PSO.BasePSO - INFO - >Epoch: 41, Current best: 2.3830238805555695, Global best: 2.3830238805555695, Runtime: 0.08702 seconds
2022-04-11 02:24:12,178 - mealpy.swarm_based.PSO.BasePSO - INFO - >Epoch: 42, Current best: 2.3830238805555695, Global best: 2.3830238805555695, Runtime: 0.08756 seconds
2022-04-11 02:24:12,267 - mealpy.swarm_based.PSO.BasePSO - INFO - >Epoch: 43, Current best: 2.3830238805555695, Global best: 2.3830238805555695, Runtime: 0.08638 seconds
2022-04-11 02:24:12,357 - mealpy.swarm_based.PSO.BasePSO - INFO - >Epoch: 44, Current best: 2.3830238805555695, Global best: 2.3830238805555695, Runtime: 0.08863 seconds
2022-04-11 02:24:12,470 - mealpy.swarm_based.PSO.BasePSO - INFO - >Epoch: 45, Current best: 2.3830238805555695, Global best: 2.3830238805555695, Runtime: 0.11028 seconds
2022-04-11 02:24:12,560 - mealpy.swarm_based.PSO.BasePSO - INFO - >Epoch: 46, Current best: 2.3830238805555695, Global best: 2.3830238805555695, Runtime: 0.08754 seconds
